SubID,PartnerID,Rating,Time,adjustedTime
70,60,31.0,1.0,0.0
70,60,31.0,1.1,0.10000000000000007
70,60,31.0,1.2,0.2
70,60,31.0,1.3,0.30000000000000004
70,60,31.0,1.4,0.3999999999999999
70,60,31.0,1.5,0.5
70,60,31.0,1.6,0.6000000000000001
70,60,31.0,1.7,0.7
70,60,47.0,1.8,0.8
70,60,57.0,1.9,0.8999999999999999
70,60,59.0,2.0,1.0
70,60,66.0,2.1,1.1
70,60,68.0,2.2,1.2000000000000002
70,60,71.0,2.31,1.31
70,60,76.0,2.41,1.41
70,60,81.0,2.5,1.5
70,60,87.0,2.61,1.61
70,60,90.0,2.7,1.7000000000000002
70,60,92.0,2.8,1.7999999999999998
70,60,92.0,2.9,1.9
70,60,92.0,3.0,2.0
70,60,92.0,3.1,2.1
70,60,92.0,3.2,2.2
70,60,92.0,3.3,2.3
70,60,92.0,3.4,2.4
70,60,92.0,3.5,2.5
70,60,92.0,3.6,2.6
70,60,92.0,3.7,2.7
70,60,92.0,3.8,2.8
70,60,92.0,3.9,2.9
70,60,92.0,4.0,3.0
70,60,92.0,4.1,3.1
70,60,92.0,4.2,3.2
70,60,92.0,4.3,3.3
70,60,92.0,4.4,3.4000000000000004
70,60,92.0,4.5,3.5
70,60,92.0,4.6,3.6
70,60,92.0,4.7,3.7
70,60,92.0,4.8,3.8
70,60,92.0,4.9,3.9
70,60,92.0,5.0,4.0
70,60,92.0,5.1,4.1
70,60,92.0,5.2,4.2
70,60,92.0,5.3,4.3
70,60,92.0,5.4,4.4
70,60,92.0,5.5,4.5
70,60,92.0,5.6,4.6
70,60,92.0,5.7,4.7
70,60,92.0,5.8,4.8
70,60,92.0,5.9,4.9
70,60,92.0,6.0,5.0
70,60,92.0,6.1,5.1
70,60,92.0,6.2,5.2
70,60,92.0,6.3,5.3
70,60,92.0,6.4,5.4
70,60,92.0,6.5,5.5
70,60,92.0,6.6,5.6
70,60,92.0,6.7,5.7
70,60,92.0,6.8,5.8
70,60,92.0,6.9,5.9
70,60,92.0,7.0,6.0
70,60,92.0,7.1,6.1
70,60,92.0,7.2,6.2
70,60,92.0,7.3,6.3
70,60,92.0,7.4,6.4
70,60,92.0,7.5,6.5
70,60,92.0,7.6,6.6
70,60,92.0,7.7,6.7
70,60,92.0,7.8,6.8
70,60,92.0,7.9,6.9
70,60,92.0,8.0,7.0
70,60,92.0,8.1,7.1
70,60,92.0,8.2,7.199999999999998
70,60,92.0,8.3,7.300000000000002
70,60,92.0,8.4,7.4
70,60,92.0,8.5,7.5
70,60,92.0,8.6,7.6
