SubID,PartnerID,Rating,Time,adjustedTime
70,62,6.0,14.0,0.0
70,62,6.0,14.1,0.09999999999999963
70,62,6.0,14.2,0.1999999999999993
70,62,6.0,14.3,0.3000000000000007
70,62,6.0,14.4,0.4000000000000004
70,62,6.0,14.5,0.5
70,62,6.0,14.6,0.5999999999999996
70,62,6.0,14.7,0.6999999999999993
70,62,6.0,14.8,0.8000000000000007
70,62,6.0,14.9,0.9000000000000004
70,62,6.0,15.0,1.0
70,62,6.0,15.1,1.0999999999999996
70,62,6.0,15.2,1.1999999999999993
70,62,6.0,15.3,1.3000000000000007
70,62,6.0,15.4,1.4000000000000004
70,62,6.0,15.5,1.5
70,62,6.0,15.6,1.5999999999999996
70,62,6.0,15.7,1.6999999999999993
70,62,6.0,15.8,1.8000000000000007
70,62,6.0,15.9,1.9000000000000004
70,62,6.0,16.0,2.0
70,62,6.0,16.1,2.1000000000000014
70,62,6.0,16.2,2.1999999999999997
70,62,6.0,16.3,2.3000000000000007
70,62,6.0,16.4,2.3999999999999986
70,62,6.0,16.5,2.5
70,62,6.0,16.6,2.6000000000000014
70,62,6.0,16.7,2.6999999999999997
70,62,6.0,16.8,2.8000000000000007
70,62,6.0,16.9,2.8999999999999986
70,62,6.0,17.0,3.0
70,62,6.0,17.1,3.1000000000000014
70,62,6.0,17.2,3.1999999999999997
70,62,6.0,17.3,3.3000000000000007
70,62,6.0,17.4,3.3999999999999986
70,62,6.0,17.5,3.5
70,62,6.0,17.6,3.6000000000000014
70,62,6.0,17.7,3.6999999999999993
70,62,6.0,17.8,3.8000000000000007
70,62,6.0,17.9,3.899999999999999
70,62,6.0,18.0,4.0
70,62,6.0,18.1,4.100000000000001
70,62,6.0,18.2,4.199999999999998
70,62,6.0,18.3,4.300000000000002
70,62,6.0,18.4,4.399999999999999
70,62,6.0,18.5,4.5
70,62,6.0,18.6,4.600000000000001
70,62,6.0,18.7,4.699999999999998
70,62,6.0,18.8,4.800000000000002
70,62,6.0,18.9,4.899999999999999
70,62,6.0,19.0,5.0
70,62,6.0,19.1,5.100000000000001
