SubID,PartnerID,Rating,Time,adjustedTime
23,25,0.0,3.0,0.0
23,25,0.0,3.1,0.10000000000000007
23,25,0.0,3.2,0.20000000000000015
23,25,0.0,3.3,0.2999999999999998
23,25,0.0,3.4,0.3999999999999999
23,25,0.0,3.5,0.5
23,25,0.0,3.6,0.6000000000000001
23,25,0.0,3.7,0.7000000000000002
23,25,0.0,3.8,0.7999999999999998
23,25,0.0,3.9,0.8999999999999999
23,25,0.0,4.0,1.0
23,25,0.0,4.1,1.0999999999999996
23,25,0.0,4.2,1.2000000000000002
23,25,0.0,4.3,1.2999999999999998
23,25,0.0,4.4,1.4000000000000004
23,25,0.0,4.5,1.5
23,25,0.0,4.6,1.5999999999999996
23,25,0.0,4.7,1.7000000000000002
23,25,0.0,4.8,1.7999999999999998
23,25,0.0,4.9,1.9000000000000004
23,25,0.0,5.0,2.0
23,25,0.0,5.1,2.1
23,25,0.0,5.2,2.2
23,25,0.0,5.3,2.3
23,25,0.0,5.4,2.4000000000000004
23,25,0.0,5.5,2.5
23,25,0.0,5.6,2.6
23,25,0.0,5.7,2.7
23,25,0.0,5.8,2.8
23,25,0.0,5.9,2.9000000000000004
23,25,0.0,6.0,3.0
23,25,0.0,6.1,3.1
23,25,0.0,6.2,3.2
23,25,0.0,6.3,3.3
23,25,0.0,6.4,3.4000000000000004
23,25,0.0,6.5,3.5
23,25,0.0,6.6,3.6
23,25,0.0,6.7,3.7
23,25,0.0,6.8,3.8
23,25,0.0,6.9,3.9
23,25,0.0,7.0,4.0
23,25,0.0,7.1,4.1
23,25,0.0,7.2,4.2
23,25,0.0,7.3,4.3
23,25,0.0,7.4,4.4
23,25,0.0,7.5,4.5
23,25,0.0,7.6,4.6
23,25,0.0,7.7,4.7
23,25,0.0,7.8,4.8
23,25,0.0,7.9,4.9
23,25,0.0,8.0,5.0
23,25,0.0,8.1,5.1
23,25,0.0,8.2,5.199999999999998
23,25,0.0,8.3,5.300000000000002
23,25,0.0,8.4,5.4
23,25,0.0,8.5,5.5
23,25,0.0,8.6,5.6
23,25,0.0,8.7,5.699999999999998
23,25,0.0,8.8,5.800000000000002
23,25,0.0,8.9,5.9
23,25,0.0,9.0,6.0
23,25,0.0,9.1,6.1
23,25,0.0,9.2,6.199999999999998
23,25,0.0,9.3,6.300000000000002
23,25,0.0,9.4,6.4
23,25,0.0,9.5,6.5
23,25,0.0,9.6,6.6
23,25,0.0,9.7,6.699999999999998
23,25,0.0,9.8,6.800000000000002
23,25,0.0,9.9,6.9
23,25,0.0,10.0,7.0
23,25,0.0,10.1,7.1
23,25,0.0,10.2,7.199999999999998
23,25,0.0,10.3,7.300000000000002
23,25,0.0,10.4,7.4
23,25,0.0,10.5,7.5
23,25,0.0,10.6,7.6
23,25,0.0,10.7,7.699999999999998
23,25,0.0,10.8,7.800000000000002
23,25,0.0,10.9,7.9
23,25,0.0,11.0,8.0
23,25,0.0,11.1,8.1
23,25,0.0,11.2,8.2
23,25,0.0,11.3,8.3
23,25,0.0,11.4,8.4
23,25,0.0,11.5,8.5
23,25,0.0,11.6,8.6
23,25,0.0,11.7,8.7
23,25,0.0,11.8,8.8
23,25,0.0,11.9,8.9
23,25,0.0,12.0,9.0
23,25,0.0,12.1,9.1
23,25,0.0,12.2,9.2
23,25,0.0,12.3,9.3
23,25,0.0,12.4,9.4
23,25,0.0,12.5,9.5
23,25,0.0,12.6,9.6
23,25,0.0,12.7,9.7
23,25,0.0,12.8,9.8
23,25,0.0,12.9,9.9
23,25,0.0,13.0,10.0
23,25,0.0,13.1,10.1
23,25,0.0,13.2,10.2
23,25,0.0,13.3,10.3
23,25,0.0,13.4,10.4
23,25,0.0,13.5,10.5
23,25,0.0,13.6,10.6
23,25,0.0,13.7,10.7
23,25,0.0,13.8,10.8
23,25,0.0,13.9,10.9
23,25,0.0,14.0,11.0
23,25,0.0,14.1,11.1
23,25,0.0,14.2,11.2
23,25,0.0,14.3,11.3
23,25,0.0,14.4,11.4
23,25,0.0,14.5,11.5
23,25,0.0,14.6,11.6
23,25,0.0,14.7,11.7
23,25,0.0,14.8,11.8
23,25,0.0,14.9,11.9
23,25,0.0,15.0,12.0
23,25,0.0,15.1,12.1
23,25,0.0,15.2,12.2
23,25,0.0,15.3,12.3
23,25,0.0,15.4,12.4
23,25,0.0,15.5,12.5
23,25,0.0,15.6,12.6
23,25,0.0,15.7,12.7
23,25,0.0,15.8,12.8
23,25,0.0,15.9,12.9
23,25,0.0,16.0,13.0
23,25,2.0,16.1,13.1
23,25,19.0,16.2,13.2
23,25,35.0,16.3,13.3
23,25,46.0,16.4,13.4
23,25,51.0,16.5,13.5
23,25,55.0,16.6,13.6
23,25,61.0,16.7,13.7
23,25,65.0,16.8,13.8
23,25,66.0,16.9,13.9
23,25,67.0,17.0,14.0
23,25,68.0,17.1,14.1
23,25,69.0,17.2,14.2
23,25,69.0,17.3,14.3
23,25,69.0,17.4,14.4
23,25,69.0,17.5,14.5
23,25,69.0,17.6,14.6
23,25,69.0,17.7,14.7
23,25,69.0,17.8,14.8
23,25,69.0,17.9,14.9
23,25,69.0,18.0,15.0
23,25,69.0,18.1,15.1
23,25,69.0,18.2,15.2
23,25,69.0,18.3,15.3
23,25,69.0,18.4,15.4
23,25,69.0,18.5,15.5
23,25,69.0,18.6,15.6
23,25,69.0,18.7,15.7
23,25,69.0,18.8,15.8
23,25,69.0,18.9,15.9
23,25,69.0,19.0,16.0
23,25,69.0,19.1,16.1
23,25,69.0,19.2,16.2
23,25,69.0,19.3,16.3
23,25,69.0,19.4,16.4
23,25,69.0,19.5,16.5
23,25,69.0,19.6,16.6
23,25,69.0,19.7,16.7
23,25,69.0,19.8,16.8
23,25,69.0,19.9,16.9
23,25,69.0,20.0,17.0
23,25,69.0,20.1,17.1
23,25,69.0,20.2,17.2
23,25,69.0,20.3,17.3
23,25,69.0,20.4,17.4
23,25,69.0,20.5,17.5
23,25,69.0,20.6,17.6
23,25,69.0,20.7,17.7
23,25,69.0,20.8,17.8
23,25,69.0,20.9,17.9
23,25,69.0,21.0,18.0
23,25,69.0,21.1,18.1
23,25,69.0,21.2,18.2
23,25,69.0,21.3,18.3
23,25,69.0,21.4,18.4
23,25,69.0,21.5,18.5
23,25,69.0,21.6,18.6
23,25,69.0,21.7,18.7
23,25,69.0,21.8,18.8
23,25,69.0,21.9,18.9
23,25,69.0,22.0,19.0
23,25,69.0,22.1,19.1
23,25,69.0,22.2,19.2
23,25,69.0,22.3,19.3
23,25,69.0,22.4,19.4
23,25,69.0,22.5,19.5
23,25,69.0,22.6,19.6
23,25,69.0,22.7,19.7
23,25,69.0,22.8,19.8
23,25,69.0,22.9,19.9
23,25,69.0,23.0,20.0
23,25,69.0,23.1,20.1
23,25,69.0,23.2,20.2
23,25,69.0,23.3,20.3
23,25,69.0,23.4,20.4
23,25,69.0,23.5,20.5
23,25,69.0,23.6,20.6
23,25,69.0,23.7,20.7
23,25,69.0,23.8,20.8
23,25,69.0,23.9,20.9
23,25,69.0,24.0,21.0
23,25,69.0,24.1,21.1
23,25,69.0,24.2,21.2
23,25,69.0,24.3,21.3
23,25,69.0,24.4,21.4
23,25,69.0,24.5,21.5
23,25,69.0,24.6,21.6
23,25,69.0,24.7,21.7
23,25,69.0,24.8,21.8
23,25,69.0,24.9,21.9
23,25,69.0,25.0,22.0
23,25,69.0,25.1,22.1
23,25,69.0,25.2,22.2
23,25,69.0,25.3,22.3
23,25,69.0,25.4,22.4
23,25,69.0,25.5,22.5
23,25,69.0,25.6,22.6
23,25,69.0,25.7,22.7
23,25,69.0,25.8,22.8
23,25,69.0,25.9,22.9
23,25,69.0,26.0,23.0
23,25,69.0,26.1,23.1
23,25,69.0,26.2,23.2
23,25,69.0,26.32,23.32
23,25,69.0,26.4,23.4
23,25,69.0,26.5,23.5
23,25,69.0,26.6,23.6
23,25,69.0,26.7,23.7
23,25,69.0,26.8,23.8
23,25,69.0,26.9,23.9
23,25,69.0,27.0,24.0
23,25,69.0,27.1,24.1
23,25,69.0,27.2,24.2
23,25,69.0,27.3,24.3
23,25,69.0,27.4,24.4
23,25,69.0,27.5,24.5
23,25,69.0,27.6,24.6
23,25,69.0,27.7,24.7
23,25,69.0,27.8,24.8
23,25,69.0,27.9,24.9
23,25,69.0,28.0,25.0
23,25,69.0,28.1,25.1
23,25,69.0,28.2,25.2
23,25,69.0,28.3,25.3
23,25,69.0,28.4,25.4
23,25,69.0,28.5,25.5
23,25,69.0,28.6,25.6
23,25,69.0,28.7,25.7
23,25,69.0,28.8,25.8
23,25,69.0,28.9,25.9
23,25,69.0,29.0,26.0
23,25,69.0,29.1,26.1
23,25,69.0,29.2,26.2
23,25,69.0,29.3,26.3
23,25,69.0,29.4,26.4
23,25,69.0,29.5,26.5
23,25,69.0,29.6,26.6
23,25,69.0,29.7,26.7
23,25,69.0,29.8,26.8
