SubID,PartnerID,Rating,Time,adjustedTime
8,3,49.0,5.0,0.0
8,3,49.0,5.1,0.09999999999999963
8,3,49.0,5.2,0.20000000000000015
8,3,49.0,5.3,0.2999999999999998
8,3,49.0,5.4,0.4000000000000004
8,3,47.0,5.5,0.5
8,3,42.0,5.6,0.5999999999999996
8,3,27.0,5.7,0.7000000000000002
8,3,20.0,5.8,0.7999999999999998
8,3,13.0,5.9,0.9000000000000004
8,3,11.0,6.0,1.0
8,3,11.0,6.1,1.0999999999999996
8,3,12.0,6.2,1.2000000000000002
8,3,20.0,6.3,1.2999999999999998
8,3,21.0,6.4,1.4000000000000004
8,3,21.0,6.5,1.5
8,3,21.0,6.6,1.5999999999999996
8,3,20.0,6.7,1.7000000000000002
8,3,20.0,6.8,1.7999999999999998
8,3,21.0,6.9,1.9000000000000004
8,3,21.0,7.0,2.0
8,3,21.0,7.1,2.1
8,3,21.0,7.2,2.2
8,3,21.0,7.3,2.3
8,3,21.0,7.4,2.4000000000000004
8,3,21.0,7.5,2.5
8,3,21.0,7.6,2.6
8,3,21.0,7.7,2.7
8,3,21.0,7.8,2.8
8,3,21.0,7.9,2.9000000000000004
8,3,21.0,8.0,3.0
8,3,21.0,8.1,3.1
8,3,21.0,8.2,3.1999999999999997
8,3,21.0,8.3,3.3000000000000007
8,3,21.0,8.4,3.4000000000000004
8,3,21.0,8.5,3.5
8,3,21.0,8.6,3.6
8,3,21.0,8.7,3.6999999999999993
8,3,21.0,8.8,3.8000000000000007
8,3,21.0,8.9,3.9
8,3,21.0,9.0,4.0
8,3,21.0,9.1,4.1
8,3,21.0,9.2,4.199999999999998
8,3,21.0,9.3,4.300000000000002
8,3,21.0,9.4,4.4
8,3,21.0,9.5,4.5
8,3,21.0,9.6,4.6
8,3,21.0,9.7,4.699999999999998
8,3,21.0,9.8,4.800000000000002
8,3,21.0,9.9,4.9
8,3,21.0,10.0,5.0
8,3,21.0,10.1,5.1
8,3,21.0,10.2,5.199999999999998
8,3,21.0,10.3,5.300000000000002
8,3,21.0,10.4,5.4
8,3,21.0,10.5,5.5
8,3,21.0,10.6,5.6
8,3,21.0,10.7,5.699999999999998
8,3,21.0,10.8,5.800000000000002
8,3,21.0,10.9,5.9
8,3,21.0,11.0,6.0
8,3,21.0,11.1,6.1
8,3,21.0,11.2,6.199999999999998
8,3,21.0,11.3,6.300000000000002
8,3,21.0,11.4,6.4
8,3,21.0,11.5,6.5
8,3,21.0,11.6,6.6
8,3,21.0,11.7,6.699999999999998
8,3,21.0,11.8,6.800000000000002
8,3,21.0,11.9,6.9
8,3,21.0,12.0,7.0
8,3,21.0,12.1,7.1
8,3,21.0,12.2,7.199999999999998
8,3,21.0,12.3,7.300000000000002
8,3,21.0,12.4,7.4
8,3,21.0,12.5,7.5
8,3,21.0,12.6,7.6
8,3,21.0,12.7,7.699999999999998
8,3,21.0,12.8,7.800000000000002
8,3,21.0,12.9,7.9
8,3,21.0,13.0,8.0
8,3,21.0,13.1,8.1
